PMX Bone Weight
0.14431,13.02852,-1.21445,-0.07485841,-0.05795361,-0.9955087,上半身,下半身,上半身2,操作中心,0.8582456,0.1355825,0.006171908,0,False,0,0,0,0,0,0,0,0,0
0.07885999,13.06138,-1.20767,-0.3524291,-0.07222039,-0.9330476,上半身,下半身,上半身2,操作中心,0.9075491,0.08802773,0.004423109,0,False,0,0,0,0,0,0,0,0,0
0.0499,13.07708,-1.19196,-0.6358008,-0.1900564,-0.7480882,上半身,下半身,上半身2,操作中心,0.9261175,0.0731428,0.0007396762,0,False,0,0,0,0,0,0,0,0,0
0.26319,12.70778,-1.15244,0.1883775,-0.2318741,-0.9543313,上半身,下半身,上半身2,左足D,0.6037813,0.3954289,0.0007892802,4.440919E-07,False,0,0,0,0,0,0,0,0,0
0.35997,12.64878,-1.11385,0.2476624,-0.2301619,-0.9411104,上半身,下半身,上半身2,左足D,0.5430853,0.454652,0.002261794,9.10021E-07,False,0,0,0,0,0,0,0,0,0
0.19981,12.56843,-1.12668,0.1679706,-0.2509862,-0.9533057,上半身,下半身,上半身2,左足D,0.5610423,0.4388703,8.66997E-05,6.734672E-07,False,0,0,0,0,0,0,0,0,0
0.29643,12.39687,-1.0619,0.1737021,-0.2384776,-0.9554873,下半身,上半身,上半身2,左足D,0.5478213,0.4517677,0.0003735189,3.750328E-05,False,0,0,0,0,0,0,0,0,0
0.10721,12.50704,-1.1251,0.1146186,-0.2671736,-0.9568076,上半身,下半身,上半身2,左足D,0.5411769,0.4588194,3.488673E-06,2.493376E-07,False,0,0,0,0,0,0,0,0,0
0.13955,12.34366,-1.07292,0.1008506,-0.2744716,-0.956292,下半身,上半身,左足D,上半身2,0.5725328,0.4274414,1.924771E-05,6.478154E-06,False,0,0,0,0,0,0,0,0,0
1.21533,12.76298,-0.66386,0.913309,0.2915519,-0.2843663,下半身,上半身,上半身2,左足M2,0.770587,0.1864672,0.02175541,0.02119044,False,0,0,0,0,0,0,0,0,0
1.18923,12.69335,-0.7643198,0.8421157,0.2362197,-0.4848106,下半身,上半身,上半身2,左足M2,0.8029608,0.1695148,0.01624922,0.01127516,False,0,0,0,0,0,0,0,0,0
1.21682,12.82102,-0.5426199,0.9420955,0.3344107,-0.02501135,下半身,上半身,左足M2,上半身2,0.7520616,0.1899305,0.03432126,0.02368663,False,0,0,0,0,0,0,0,0,0
1.17066,12.94438,-0.5515599,0.9253793,0.3784806,-0.02062964,下半身,上半身,上半身2,左足M2,0.7109345,0.2290978,0.03520933,0.02475836,False,0,0,0,0,0,0,0,0,0
1.16953,12.89176,-0.66828,0.9021959,0.3282648,-0.2797939,下半身,上半身,上半身2,左足M2,0.7101117,0.2375015,0.03625328,0.01613351,False,0,0,0,0,0,0,0,0,0
1.1465,12.82421,-0.76806,0.8443422,0.2706825,-0.4624037,下半身,上半身,上半身2,左足M2,0.7353849,0.2250697,0.0310932,0.008452206,False,0,0,0,0,0,0,0,0,0
0.3429399,17.58521,-0.03155993,0.7228591,-0.5894968,0.3605112,首,頭,,,0.54375,0.45625,0,0,False,0,0,0,0,0,0,0,0,0
0.38228,17.67107,0.06793004,0.625587,-0.7145051,0.3132465,頭,首,あご,操作中心,0.7016302,0.2931142,0.005255666,0,False,0,0,0,0,0,0,0,0,0
0.42053,17.64646,-0.07697994,0.6583358,-0.6820745,0.3183838,頭,首,あご,操作中心,0.6348765,0.3122936,0.05282993,0,False,0,0,0,0,0,0,0,0,0
0.37636,17.56312,-0.1429599,0.7635937,-0.5537808,0.3320411,首,頭,あご,操作中心,0.6048124,0.3712103,0.02397733,0,False,0,0,0,0,0,0,0,0,0
0.29621,17.59447,0.06267005,0.6142557,-0.6508398,0.4462034,頭,首,,,0.5163484,0.4836516,0,0,False,0,0,0,0,0,0,0,0,0
0.32829,17.68118,0.19146,0.4950518,-0.7844784,0.3735201,頭,首,,,0.7383147,0.2616853,0,0,False,0,0,0,0,0,0,0,0,0
0.36244,17.7589,0.32157,0.5175228,-0.75952,0.3940807,頭,首,,,0.9373192,0.06268078,0,0,False,0,0,0,0,0,0,0,0,0
0.42418,17.74709,0.17331,0.6196877,-0.7234103,0.3044084,頭,首,あご,操作中心,0.9257022,0.07049785,0.003799977,0,False,0,0,0,0,0,0,0,0,0
0.48497,17.73367,-0.00235994,0.607812,-0.7277859,0.3176354,頭,首,あご,操作中心,0.8954061,0.05704661,0.04754729,0,False,0,0,0,0,0,0,0,0,0
0.43854,17.59232,-0.2232099,0.6684763,-0.6556127,0.3511571,頭,あご,首,操作中心,0.4961216,0.2526398,0.2512386,0,False,0,0,0,0,0,0,0,0,0
0.39523,17.51482,-0.2663599,0.7732119,-0.5450233,0.3241805,首,あご,頭,操作中心,0.5480324,0.2430556,0.208912,0,False,0,0,0,0,0,0,0,0,0
0.4874099,17.65592,-0.1803899,0.6103883,-0.718688,0.3330373,頭,あご,首,操作中心,0.6748703,0.240651,0.08447871,0,False,0,0,0,0,0,0,0,0,0
0.4933,17.59822,-0.3046499,0.6205405,-0.6617961,0.4206606,頭,あご,首,操作中心,0.5328174,0.4478033,0.01937934,0,False,0,0,0,0,0,0,0,0,0
0.4526999,17.53631,-0.3415099,0.616652,-0.6474798,0.4477836,あご,頭,首,操作中心,0.4878761,0.3070457,0.2050781,0,False,0,0,0,0,0,0,0,0,0
0.39985,17.45387,-0.3888699,0.6928052,-0.6254312,0.3589664,あご,首,頭,操作中心,0.50212,0.4796663,0.01821373,0,False,0,0,0,0,0,0,0,0,0
0.08629,17.61649,0.1925801,0.05183682,-0.7219269,0.6900249,頭,首,,,0.53125,0.46875,0,0,False,0,0,0,0,0,0,0,0,0
0.09608,17.70584,0.34192,0.03623039,-0.8775769,0.4780651,頭,首,,,0.7470016,0.2529984,0,0,False,0,0,0,0,0,0,0,0,0
0.18586,17.70077,0.3213501,0.1306181,-0.8683839,0.4783808,頭,首,,,0.7373562,0.2626438,0,0,False,0,0,0,0,0,0,0,0,0
0.16722,17.61236,0.17936,0.2101837,-0.7382312,0.6409659,首,頭,,,0.5,0.5,0,0,False,0,0,0,0,0,0,0,0,0
0.1058,17.78327,0.49716,0.08917731,-0.8246621,0.5585516,頭,首,,,0.9375317,0.06246829,0,0,False,0,0,0,0,0,0,0,0,0
0.20469,17.77869,0.46574,0.1934459,-0.8092838,0.5546516,頭,首,,,0.9375483,0.06245172,0,0,False,0,0,0,0,0,0,0,0,0
0.26304,17.69181,0.27357,0.2937053,-0.845354,0.4462217,頭,首,,,0.7432371,0.2567629,0,0,False,0,0,0,0,0,0,0,0,0
0.23741,17.60427,0.13452,0.423586,-0.7146459,0.5566472,頭,首,,,0.5296827,0.4703173,0,0,False,0,0,0,0,0,0,0,0,0
0.2897599,17.77,0.4131201,0.3461972,-0.7909106,0.5045867,頭,首,,,0.9358591,0.06414092,0,0,False,0,0,0,0,0,0,0,0,0
0.33552,17.46133,-0.1858199,0.86518,-0.3882347,0.3173916,首,頭,あご,操作中心,0.7077364,0.2325488,0.05971482,0,False,0,0,0,0,0,0,0,0,0
0.35394,17.41998,-0.2911699,0.886453,-0.3948851,0.2413851,首,あご,頭,操作中心,0.6679273,0.2171509,0.1149219,0,False,0,0,0,0,0,0,0,0,0
0.31929,17.30918,-0.3056699,0.9582415,-0.2611844,0.1164298,首,あご,頭,操作中心,0.8049462,0.1267631,0.06829073,0,False,0,0,0,0,0,0,0,0,0
0.37636,17.56312,-0.1429599,0.7635946,-0.5537793,0.3320415,首,頭,あご,操作中心,0.6048124,0.3712103,0.02397733,0,False,0,0,0,0,0,0,0,0,0
0.39523,17.51482,-0.2663599,0.7732285,-0.5449964,0.3241858,首,あご,頭,操作中心,0.5480324,0.2430556,0.208912,0,False,0,0,0,0,0,0,0,0,0
0.39985,17.45387,-0.3888699,0.6928293,-0.6253918,0.3589883,あご,首,頭,操作中心,0.50212,0.4796663,0.01821373,0,False,0,0,0,0,0,0,0,0,0
0.34933,17.36979,-0.3809899,0.8926236,-0.450072,-0.02565868,首,あご,頭,操作中心,0.6353807,0.3420332,0.02258612,0,False,0,0,0,0,0,0,0,0,0
0.31177,17.27024,-0.3799399,0.9121289,-0.3129752,-0.2647025,首,あご,頭,操作中心,0.7763144,0.2050923,0.01859329,0,False,0,0,0,0,0,0,0,0,0
0.30671,17.4815,-0.09152994,0.8333358,-0.3982719,0.3833158,首,頭,あご,操作中心,0.6772919,0.3184747,0.004233324,0,False,0,0,0,0,0,0,0,0,0
0.26661,17.49074,-0.009469939,0.7582639,-0.4158588,0.502093,首,頭,,,0.6371229,0.3628771,0,0,False,0,0,0,0,0,0,0,0,0
0.29621,17.59447,0.06267005,0.614245,-0.6508536,0.4461979,頭,首,,,0.5163484,0.4836516,0,0,False,0,0,0,0,0,0,0,0,0
0.3429399,17.58521,-0.03155993,0.7228513,-0.5895043,0.3605146,首,頭,,,0.54375,0.45625,0,0,False,0,0,0,0,0,0,0,0,0
0.30902,17.32311,-0.42869,0.7591897,-0.4914472,-0.4267442,首,あご,頭,操作中心,0.6226483,0.3749443,0.002407393,0,False,0,0,0,0,0,0,0,0,0
0.27088,17.23637,-0.4187399,0.6598898,-0.3092512,-0.6847693,首,あご,頭,操作中心,0.7478201,0.2462442,0.005935685,0,False,0,0,0,0,0,0,0,0,0
0.34398,17.37863,-0.4458299,0.6816539,-0.7253882,0.09570746,あご,首,頭,操作中心,0.5179853,0.4812205,0.000794204,0,False,0,0,0,0,0,0,0,0,0
0.28125,17.32695,-0.4805399,0.6249209,-0.7706749,-0.1246356,あご,首,頭,操作中心,0.5099126,0.4900843,3.168369E-06,0,False,0,0,0,0,0,0,0,0,0
0.25233,17.28092,-0.4562799,0.6392322,-0.5147639,-0.5713145,首,あご,頭,操作中心,0.6165578,0.3827462,0.0006960423,0,False,0,0,0,0,0,0,0,0,0
0.21982,17.20978,-0.4407799,0.5666274,-0.31276,-0.7623087,首,あご,頭,操作中心,0.7297717,0.2613555,0.008872834,0,False,0,0,0,0,0,0,0,0,0
0.21427,17.49929,0.05918005,0.6140622,-0.4332024,0.6597449,首,頭,,,0.6246402,0.3753598,0,0,False,0,0,0,0,0,0,0,0,0
0.15095,17.50503,0.10662,0.3817756,-0.4214429,0.8225771,首,頭,,,0.6236328,0.3763672,0,0,False,0,0,0,0,0,0,0,0,0
0.16722,17.61236,0.17936,0.2101768,-0.7382326,0.6409668,首,頭,,,0.5,0.5,0,0,False,0,0,0,0,0,0,0,0,0
0.23741,17.60427,0.13452,0.4235839,-0.7146512,0.556642,頭,首,,,0.5296827,0.4703173,0,0,False,0,0,0,0,0,0,0,0,0
0.19855,17.24421,-0.4857899,0.6443409,-0.5366531,-0.5448195,首,あご,頭,操作中心,0.6033205,0.3959816,0.0006979294,0,False,0,0,0,0,0,0,0,0,0
0.1817,17.19191,-0.4678899,0.6034072,-0.3657662,-0.7086006,首,あご,頭,操作中心,0.7016777,0.2872354,0.0110869,0,False,0,0,0,0,0,0,0,0,0
0.21162,17.27805,-0.5174399,0.6028419,-0.7739936,-0.1936893,あご,首,,,0.5074688,0.4925312,0,0,False,0,0,0,0,0,0,0,0,0
0.14093,17.23177,-0.5477699,0.5979279,-0.7550442,-0.2690548,あご,首,,,0.5125,0.4875,0,0,False,0,0,0,0,0,0,0,0,0
0.14103,17.2085,-0.5169299,0.6136463,-0.5553843,-0.5612364,首,あご,頭,操作中心,0.5914603,0.4077079,0.0008318569,0,False,0,0,0,0,0,0,0,0,0
0.07790999,17.5058,0.12503,0.1375555,-0.3623994,0.9218162,首,頭,,,0.6236424,0.3763576,0,0,False,0,0,0,0,0,0,0,0,0
0.08629,17.61649,0.1925801,0.05182914,-0.7219583,0.6899927,頭,首,,,0.53125,0.46875,0,0,False,0,0,0,0,0,0,0,0,0
0.07311998,17.16929,-0.5494199,0.4828959,-0.6602844,-0.5751835,首,あご,頭,操作中心,0.5987526,0.4003593,0.0008881491,0,False,0,0,0,0,0,0,0,0,0
0.07041999,17.18449,-0.5775299,0.4929027,-0.8171482,-0.2988575,あご,首,,,0.5171168,0.4828832,0,0,False,0,0,0,0,0,0,0,0,0
0.26691,18.0339,0.64628,0.3378071,-0.4746351,0.8127779,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.38066,18.02029,0.57797,0.491718,-0.4943956,0.716789,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.3454099,17.92837,0.53473,0.4818667,-0.5373538,0.6921382,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.24081,17.93682,0.59468,0.3261839,-0.5250573,0.7860782,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.29695,18.153,0.69708,0.3440783,-0.395844,0.8514209,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.4260499,18.13686,0.62189,0.4969146,-0.4405649,0.7476486,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.53491,18.11693,0.51334,0.6426688,-0.4912991,0.5878791,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.4802399,18.00451,0.47579,0.6461095,-0.5165768,0.5618637,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.43702,17.91601,0.44172,0.6326289,-0.55897,0.5360348,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.31616,17.8469,0.48998,0.4414461,-0.6376307,0.63131,頭,首,,,0.9959782,0.004021823,0,0,False,0,0,0,0,0,0,0,0,0
0.22154,17.85456,0.54567,0.2867332,-0.6379864,0.7146729,頭,首,,,0.9965626,0.0034374,0,0,False,0,0,0,0,0,0,0,0,0
0.39822,17.83566,0.39765,0.5938354,-0.6475884,0.4774815,頭,首,,,0.9932372,0.006762803,0,0,False,0,0,0,0,0,0,0,0,0
0.114,17.85821,0.58241,0.1523698,-0.6478449,0.7463782,頭,首,,,0.9943031,0.005696893,0,0,False,0,0,0,0,0,0,0,0,0
0.12357,17.94095,0.6350201,0.1801115,-0.5233073,0.8328921,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.1374,18.04175,0.6923401,0.1868344,-0.4643559,0.8657173,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.15235,18.1643,0.74784,0.1918191,-0.3705246,0.9087996,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.5672699,17.99014,0.3281,0.7364841,-0.5297462,0.4206661,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.5152899,17.90016,0.30221,0.7072185,-0.5852453,0.3966483,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.6175399,18.0981,0.3717901,0.746962,-0.5079353,0.4290099,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.69963,18.08474,0.1871,0.7905005,-0.4846789,0.3744266,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.6184399,17.95497,0.17851,0.733247,-0.5608425,0.3844535,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.5590299,17.89346,0.19436,0.7111419,-0.607663,0.3535857,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.46806,17.82129,0.25101,0.6669152,-0.6605565,0.344803,頭,首,あご,操作中心,0.9942331,0.004999552,0.0007673037,0,False,0,0,0,0,0,0,0,0,0
0.53552,17.8272,0.1190201,0.6563163,-0.6758701,0.3353334,頭,首,あご,操作中心,0.9923857,0.004153227,0.003461024,0,False,0,0,0,0,0,0,0,0,0
0.9667099,12.71448,0.1669,0.5738519,0.5272362,0.6266705,下半身,左足M2,上半身,左足D,0.7480859,0.1278795,0.1087125,0.01532207,False,0,0,0,0,0,0,0,0,0
0.84025,12.71683,0.26214,0.4439934,0.5493497,0.7078734,下半身,左足M2,上半身,左足D,0.7479739,0.1317363,0.1072554,0.01303449,False,0,0,0,0,0,0,0,0,0
1.07831,12.69769,0.05899001,0.7005125,0.4886414,0.5201074,下半身,左足M2,上半身,左足D,0.7518803,0.123719,0.1097493,0.01465134,False,0,0,0,0,0,0,0,0,0
1.16275,12.67128,-0.05763999,0.8130867,0.4374181,0.3841293,下半身,左足M2,上半身,左足D,0.7580898,0.1157205,0.1125033,0.01368644,False,0,0,0,0,0,0,0,0,0
1.22439,12.64187,-0.19219,0.8884119,0.3837641,0.2518917,下半身,上半身,左足M2,左足D,0.7722353,0.1208821,0.09449036,0.01239225,False,0,0,0,0,0,0,0,0,0
0.5475699,13.34911,-1.11065,0.4953489,0.007306014,-0.8686634,上半身,下半身,上半身2,操作中心,0.5932238,0.3233776,0.08339854,0,False,0,0,0,0,0,0,0,0,0
0.45483,13.36002,-1.1596,0.4243504,-0.006294972,-0.9054761,上半身,下半身,上半身2,操作中心,0.642516,0.2648118,0.09267224,0,False,0,0,0,0,0,0,0,0,0
0.5421,13.48808,-1.11271,0.5201769,0.009843525,-0.8540018,上半身,下半身,上半身2,操作中心,0.5812832,0.2738886,0.1448282,0,False,0,0,0,0,0,0,0,0,0
0.44577,13.50126,-1.16531,0.4257298,-0.008620928,-0.9048092,上半身,下半身,上半身2,操作中心,0.6315447,0.2156062,0.1528491,0,False,0,0,0,0,0,0,0,0,0
0.3357,13.50859,-1.20834,0.2811126,-0.02124822,-0.9594395,上半身,下半身,上半身2,操作中心,0.672325,0.1683142,0.1593608,0,False,0,0,0,0,0,0,0,0,0
0.35393,13.36207,-1.20071,0.3002599,-0.01121692,-0.9537915,上半身,下半身,上半身2,操作中心,0.6934958,0.2027291,0.1037752,0,False,0,0,0,0,0,0,0,0,0
0.64413,13.1932,-1.05625,0.5103031,0.01680738,-0.8598304,上半身,下半身,上半身2,操作中心,0.5438837,0.3910776,0.06503876,0,False,0,0,0,0,0,0,0,0,0
0.62299,13.34555,-1.06492,0.5447021,0.03242786,-0.8380024,上半身,下半身,上半身2,操作中心,0.5480494,0.3431144,0.1088361,0,False,0,0,0,0,0,0,0,0,0
0.7266299,13.20294,-1.00398,0.5329212,0.06077522,-0.8439795,上半身,下半身,上半身2,操作中心,0.4954921,0.4217364,0.08277148,0,False,0,0,0,0,0,0,0,0,0
0.69373,13.35856,-1.01427,0.5809349,0.06341113,-0.8114762,上半身,下半身,上半身2,操作中心,0.5079927,0.3663273,0.12568,0,False,0,0,0,0,0,0,0,0,0
0.67505,13.45797,-1.01973,0.6021063,0.0543007,-0.7965672,上半身,下半身,上半身2,操作中心,0.5102576,0.3355265,0.1542159,0,False,0,0,0,0,0,0,0,0,0
0.6174399,13.47831,-1.06192,0.5787967,0.03237491,-0.8148289,上半身,下半身,上半身2,操作中心,0.5347016,0.3087897,0.1565087,0,False,0,0,0,0,0,0,0,0,0
0.11333,12.9193,0.25333,0.03484872,0.324376,0.9452861,下半身,上半身,上半身2,左足M2,0.7891007,0.1880217,0.02187652,0.001001069,False,0,0,0,0,0,0,0,0,0
0.09984,13.02959,0.21183,-0.02690779,0.3573425,0.9335857,下半身,上半身,上半身2,左足M2,0.7231696,0.2350658,0.04158579,0.0001787876,False,0,0,0,0,0,0,0,0,0
0.19287,13.05503,0.20339,0.03529662,0.3253704,0.9449277,下半身,上半身,上半身2,左足M2,0.7195565,0.2328505,0.04659482,0.0009982497,False,0,0,0,0,0,0,0,0,0
0.20713,12.93523,0.24164,0.05790131,0.3110518,0.9486275,下半身,上半身,上半身2,左足M2,0.7794033,0.1900386,0.02792188,0.002636235,False,0,0,0,0,0,0,0,0,0
0.27229,13.07446,0.18892,0.1013828,0.3302936,0.9384177,下半身,上半身,上半身2,左足M2,0.7112786,0.2314772,0.05409648,0.003147776,False,0,0,0,0,0,0,0,0,0
0.33734,13.07468,0.18137,0.1055957,0.3652189,0.9249133,下半身,上半身,上半身2,左足M2,0.7237629,0.2175593,0.04994443,0.008733438,False,0,0,0,0,0,0,0,0,0
0.31277,12.95342,0.22958,0.02135868,0.3577755,0.9335633,下半身,上半身,上半身2,左足M2,0.7698672,0.1828705,0.03206846,0.01519379,False,0,0,0,0,0,0,0,0,0
0.26188,12.94457,0.23479,0.04936565,0.3208779,0.9458332,下半身,上半身,上半身2,左足M2,0.7747406,0.1873761,0.03105112,0.006832169,False,0,0,0,0,0,0,0,0,0
0.8031499,18.11272,-0.01473994,0.8661368,-0.4097349,0.2862242,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.7484499,18.0338,0.02673005,0.8173417,-0.4167904,0.3977919,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.7866399,18.16818,0.09654005,0.8349234,-0.4275471,0.3465635,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.85025,18.22918,0.01292006,0.8610482,-0.4074354,0.3042901,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.77051,18.02618,-0.02909994,0.8397046,-0.2588708,0.4773701,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.7265199,17.94037,-0.01024994,0.6206912,-0.3119833,0.7193114,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.66363,17.82522,-0.03634994,0.3405818,-0.679527,0.6498054,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.6842999,17.95172,0.05635006,0.7129142,-0.5167696,0.474028,頭,あご,,,0.9973015,0.002698481,0,0,False,0,0,0,0,0,0,0,0,0
0.8499199,18.5045,0.30285,0.903537,-0.1983271,0.3798514,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.8235999,18.33126,0.2066301,0.8636659,-0.3682855,0.3441613,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.7405699,18.27455,0.3429,0.8195181,-0.4215523,0.38818,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.71824,18.45108,0.55869,0.7608221,-0.2309473,0.6064759,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.94576,18.5223,0.03624006,0.9520893,-0.1579262,0.2618878,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.8842399,18.35606,0.07172005,0.8885362,-0.3331981,0.3154084,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.32801,18.30136,0.74368,0.3357397,-0.2873199,0.8970652,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.48571,18.2923,0.66867,0.4948201,-0.3487144,0.7959593,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.3555,18.4705,0.77414,0.3251639,-0.1329292,0.9362683,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.53772,18.46827,0.70034,0.504916,-0.1704395,0.8461738,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.5935799,18.26245,0.56173,0.6544409,-0.4237683,0.6262009,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.16527,18.31229,0.7950099,0.1899151,-0.2508347,0.9492177,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.17686,18.48091,0.8242601,0.1842152,-0.1027721,0.9774982,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.94699,18.69063,0.06812005,0.9627482,-0.008333148,0.2702712,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.85618,18.66936,0.33106,0.9100177,-0.004525844,0.4145444,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.84692,18.82774,0.3236,0.8975723,0.1083805,0.4273379,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.9376999,18.84266,0.07692005,0.9555563,0.09656952,0.2785435,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.7263899,18.65136,0.5611899,0.7674713,0.01306503,0.6409502,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.71927,18.81626,0.54123,0.7614071,0.1287701,0.6353562,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.56014,18.64643,0.69893,0.520624,0.02140389,0.8535178,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.5611699,18.81792,0.67859,0.534354,0.134633,0.8344697,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.37483,18.65197,0.77648,0.3266852,0.0223025,0.94487,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.3827,18.82861,0.75959,0.3352012,0.132637,0.9327634,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.18783,18.66534,0.82603,0.1787428,0.03634715,0.9832242,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.19393,18.84415,0.80814,0.1747532,0.1429158,0.9741849,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.66464,18.21571,0.43916,0.7480019,-0.4736382,0.4649299,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.7849699,19.12922,0.2913,0.8066465,0.4069811,0.4285882,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.7114899,19.26917,0.25172,0.7164376,0.5528592,0.4255158,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.79178,19.28257,0.06325005,0.798283,0.5281773,0.2894356,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.8694299,19.1421,0.07427005,0.8757049,0.3912907,0.2829005,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.66529,19.11911,0.48533,0.6771099,0.4323453,0.5954828,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.5994399,19.25856,0.42112,0.5924865,0.5847383,0.5541127,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.5190499,19.39415,0.34246,0.5584721,0.6288987,0.5409207,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.6221099,19.40526,0.20311,0.6776663,0.5961015,0.4306174,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.6980699,19.4194,0.04902005,0.7647268,0.5703384,0.299845,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.5197399,19.11854,0.60889,0.4837953,0.4498345,0.750727,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.4693199,19.25618,0.53018,0.4314598,0.5984301,0.6750731,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.35571,19.12407,0.68243,0.3114994,0.455376,0.8340269,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.32368,19.25917,0.59748,0.2943311,0.593452,0.7491221,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.28571,19.39141,0.49501,0.2922374,0.6331977,0.7166994,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.40834,19.3903,0.43441,0.4130282,0.6415852,0.646356,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.18062,19.13222,0.7264,0.1645433,0.4543975,0.8754703,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.16508,19.26469,0.64156,0.1670347,0.5824351,0.7955304,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.1469,19.39524,0.54032,0.1730192,0.6198608,0.7653998,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.8266499,18.98156,0.3128,0.8723316,0.2250249,0.4340521,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.91496,18.99431,0.07890005,0.9339033,0.2185346,0.2829614,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.7020699,18.97192,0.52065,0.740162,0.2430297,0.6269743,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.5490299,18.97388,0.65347,0.526997,0.2576743,0.809863,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
